feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-1.4339125923586729,-0.45619309438444366,0.36680313956788335,-1.0283470079693025,-1.7983006136425959,0.18459246118471354,-0.15638408481006713,-1.1699984692825989,0.24361455108508223,-0.7903704815339374,0.14378065211635227,-1.199427112456545,-1.381167484625936,0.5086836648286239,-0.11353924417403172,1.1214624668378912,0.6526129405690317,0.6757699088042599,-3.383533473597541,-0.33769171380179275,-1.0041786943189892,0.5171862073812957,-0.8076396314111892,1.4846028096111858,-0.6331899628019089,-0.2646013336954735,-0.19916644415042514,1.2894162624752832,1.0311519317433604,-2.47313615480877,-0.10694916446034965,0.7978367891637176,0.24004322540542006,-0.18252032701337634,0.821255231019996,-0.19094876714531508,1.9149778311782537,-0.3910048130146343,0.9668986056492255,1.3841066535785889,-1.260024675555728,-0.32124327555540416,0.736634645278627,-0.586155643356047,-0.29615150211662156,-1.6368236944835244,0.5843970592432237,-1.2311872866639466,-0.692572373165794,-0.5390032814429176,11.211848341761751
-1.2265151952412294,-0.06970865232192008,0.4042638990202635,-0.1952583088166852,0.3839346672409389,1.1624041978862967,-0.22983418010693232,0.5858865627618107,-0.68839319047776,-0.3027132782788154,-1.957335179546557,0.8075221560983747,1.216617354873302,-0.44152588875610993,1.1438835198865753,-1.0064316396408346,1.4467566060582053,-0.5598425153588684,0.07450042530252825,0.18379835727257915,-0.43731420663362286,-1.954405388151403,2.1448435480329247,-2.3160465743096017,1.6739343805632054,-1.176967563169823,-0.8679929978710726,-1.2527972335432442,-1.0945323588867666,-0.03439121211152942,-1.2839576803583017,1.9922725572525721,-1.831540689838577,0.41698384794953147,-1.7418573920484741,-0.049323270523250716,-0.607786475771326,-1.0291586991511685,1.979682493756928,0.809563559093181,1.4332329855784776,0.3556624797985803,1.5055978456992056,0.2186421248491034,2.1531579304658095,1.2280506574042582,-1.2396679010088907,-0.27933694016757193,1.3852224921882035,1.2169700369852452,2.883733380739867
-0.014669071290972072,-0.7799393451501166,0.02060360364199595,-1.0528295863490331,1.8512925494140808,-1.5786550602615923,0.5139001390644862,-0.341182108471295,1.1897090661281926,0.5863197241868295,1.1576099488190215,-0.4604360857672267,-0.5137357710406503,-0.09203412475875777,0.14542718876117863,0.22904125254579819,1.468342667654777,-0.32916742382749703,0.9280210221220186,-0.09306194466774283,0.056809719936516435,-0.5518028170534249,-0.4062474978556859,0.728778121436694,-0.25018716457378043,-2.5563387221630616,0.952124114444422,0.012921650537831026,-0.16999786254991525,0.8247223402691107,-0.808224474460548,0.615753312357312,-0.24476843430159173,0.7400136563153977,-0.8816669106812377,-0.5135000056743267,-0.14763916640521532,0.26998197791776263,-0.4368471600465623,-1.629240828496566,-0.46882469303463525,-0.784328338134946,0.06254772397454271,-0.024850090120020235,-0.3836341318027721,0.24965618158165243,0.274567492424347,1.2975102271722039,-0.08723236785781542,0.08590766693219742,-11.25876337837477
1.1095277049278185,0.38630686654869784,-0.20929686595392125,-0.005062377288341849,-1.3657312513239857,-0.8992410272004816,0.978748674765932,0.8407493800301308,0.776374020241382,0.983807256949996,-0.4201705407751225,0.15441471787211852,-0.024741195027559552,-1.0849277073955805,0.931170398842079,0.6995179982948947,-1.8761685138026094,0.34491222528200055,0.720227405546113,0.5452545920637345,0.35364788223708205,1.178497395249263,-0.8695196617533134,2.428775386661483,-1.1717326521246694,-0.3045708239783409,0.02882840608617225,0.7799726523043564,0.3161518630625546,-0.10180815003185303,2.32413909456443,0.06864925001084224,0.20398051383761454,-1.4922423467087602,-0.3543716331476089,-0.1476541460845061,0.7031261749929147,0.8529712728373229,-0.11094273569367959,0.5242912378732787,0.20872837455512772,0.6140323573967973,-0.3892590590502882,1.5275064472558733,0.23845356976200802,-0.9264358856465964,-0.5737730803118435,-1.5145798874699412,1.1354195375827314,-0.6542865924525308,0.821878285974336
-1.5261444799969082,-1.4824506031696636,-1.0563685493827093,0.365085925918659,0.6380197387495882,-0.3027572975220515,0.5006343949170785,-0.21149424686835003,1.2777960029699054,0.022421461818464085,-0.15825113378649616,-1.0480907914923066,1.2158696418028863,-0.13317952125323715,-0.8295156254289605,-0.8151291979909657,-1.6386370137379889,-4.161492782439819,-1.0098027069094018,1.6285119009999791,-1.9729438187506174,0.10106036983654815,-0.789354820994135,1.2016210859294632,0.45788034422698276,-0.0563548241216415,0.049712517821736135,1.3552961385318627,-0.04556367301178707,1.7271604739273756,0.43584136276516805,-0.5316023102913741,0.31795973961327456,-0.853129881437349,-0.40424929760790196,-2.1625484215175343,-0.4309503497254935,0.8524009342275759,0.26979522393473726,-0.21701707543985416,-0.06389256021579143,0.36370598653383496,0.2774769597486959,0.296803348387768,1.8940985878867789,0.2751292337420514,-0.5213422873314991,1.4706224461909128,0.46967563367301673,0.42172774817177644,-8.731081372553069
0.3292045687822956,-0.6525861063587811,0.5458316228576849,0.60982082267756,-1.355428521836388,-1.1751429263915598,0.9020407110096559,2.197653363838929,-1.612253277878928,-0.0031864572683711306,-1.011424836835951,-1.2025099501019318,-1.0703742777809877,-1.1950937881319457,1.644237772387175,0.7688814856279277,-0.3921909547049191,-0.4593894829202433,-0.05385580626009225,-0.03641905073915896,0.08201941459319659,0.6230732693511215,-0.7063231263405886,-0.16171266951625876,1.3553193288986243,-0.7532576959554756,0.1503464620544865,0.16226188303214958,0.444906604441493,-0.7833554320867352,-0.5477073088008108,-0.7045625054764256,-1.5285126174284334,0.09920406340304813,-0.12836678766967677,-0.39408595542140434,-0.2935352479128852,-0.6958987926271036,0.835446552348465,0.09536786475150993,0.515334264429201,0.9070257396254786,1.308864158750907,0.28552724529569445,-0.050168501878948606,0.8632726711491877,-0.29551589617623025,-0.4276350588235074,1.3852621555013884,-1.0022145698873517,-10.752814189522105
-0.3886534872812902,1.3420978481816606,0.6461603991074413,1.2442744476496264,0.7409787779057609,-0.764095288218091,-1.2079045030811724,1.0468783352257847,-0.2604534101237553,-0.6639681180934752,0.46691328717831515,-0.4801595541201119,0.1156784307403657,0.9883717786194927,-0.6012123179232883,-1.5610793081289416,-1.4890275915597069,0.6295297345646838,1.3450589274834508,1.5763939415179828,0.506361754874562,-0.7754890350450504,-0.978704283489038,0.35034535967011265,1.1039450916295448,-0.8791031422025045,-1.2977506581147535,-0.3031228013564459,-0.43665738075471566,0.32056564529096404,0.9430343299030782,2.085857037128528,-0.4462013777170325,0.39965467596305193,0.21941022053489853,-0.8281322455879752,-0.035114014381118726,0.2858728303703779,-1.0802133652384387,1.1279824837010892,1.493106883132216,0.7119344389433283,-0.04293627813452818,-1.1041072777022425,0.5083068570856538,0.6192966911512972,0.8793635830772438,1.0736883269206037,0.874137884116394,-0.4476463993375399,7.194373390967285
-0.07750758462766383,-1.1375887271083822,-1.004007415124401,-1.2775711515309172,-1.4583172343563664,0.9994848943626724,2.714849004661586,-1.0759026245249492,-0.18243925270391367,-0.737653686403767,-1.3739822312336651,-0.665779397839688,-0.1401197650925162,0.13171990630370645,0.4128649707298948,0.4395375800196593,-0.4497430671452466,1.5514308379021216,2.08759381784934,0.16377792003006458,-0.23131415980048584,-0.2537533881786165,0.1536496817713385,-1.5811494528648238,0.9926630614150616,-0.5592201474635176,-1.9245007928248008,0.17590027453224927,-1.9530808032007745,0.1949047277197272,0.7389969587739122,0.8529150426089182,-0.9205454364233574,0.18294581471854676,0.552520457438041,1.8621973179041884,-0.6330184717712463,0.05073716318504671,-0.3327983133225965,1.0635161552323034,-2.163093180648567,-0.2808053487316819,-0.4793414889477526,3.3107031392527233,-1.324737290543751,0.13561051415953848,1.0309602621547944,2.4922543551527583,-1.4808708556763681,0.7883001066072083,-7.915775371862927
-0.7166237692453217,0.19138660848423558,1.2856405753533373,0.6703171152829954,-1.6472389234549145,-0.04196672395365365,0.9214735080319182,-0.4049976235235392,-0.13497394111484162,1.5147536975608893,0.1485492078216962,-0.7302091654079003,0.15101107746528755,0.7118408187053894,1.3600629771440953,-1.1164204622487341,1.1381332350333637,-0.40767275084773597,0.5805079631861175,-0.9284995331184197,-0.22318418231034814,0.14582128158288002,0.08982163438759383,0.8557606427012076,1.278000073609028,-0.28255952468541773,0.08155918911969766,-1.572732316659757,1.3561992022697895,2.3364897304648933,0.603408497749307,1.1873547958851551,-0.010812509443574586,-0.32040245011922913,0.521279226811316,0.7723490870383042,-0.6526486423640028,0.6211824096831264,-0.37606013039162045,1.435506283182227,-0.4173633134030768,-0.05041824291794531,0.34515007180849505,1.7171588136836833,1.2368020785506946,-0.1621123547855173,0.8083282294138563,-1.5114213862410901,-0.0916190145871922,-0.3699675269499247,-1.7936639764000697
0.8924889763963048,-1.3244952798628025,2.537422231696897,0.05716797919454461,-2.469397573475605,1.0834037722010723,0.46797130456020386,0.6720910797880394,0.29412774209830794,-0.4792043600549989,-1.5555308573551216,0.5301492119138026,0.7509979070387892,-0.1650463187111264,2.1087798278690992,-0.715374493926501,0.05571138494946652,-0.24412767365724666,-0.03762531146174493,0.020517698880622156,-0.5085922931650659,0.06480889979983998,-0.6610081142224167,1.4995149870119542,-1.3797065896921017,0.6091178964802537,0.11846754363348724,-0.47932501972015656,-0.14928119559158481,-1.386068322514179,-0.6994929211806662,0.5120667515500705,1.6710294178837632,-1.172940340377405,-0.6723048234818185,-1.367596324222873,0.6792162685478433,-0.7969901736957371,-1.239127838143957,0.370854596980468,-1.1316289806894233,-0.052596179969770375,0.7697140352040592,-0.03944856131102884,-0.21273802286040733,0.008344580719390933,-0.37844931613286514,0.42869756270492904,0.4621167996020883,-0.30030607218213107,7.389383943580707
-0.9609182651315007,0.14703520144913418,0.43345305418707314,-0.10780159609493299,-1.7689321340061341,-0.3932081974833619,-0.15233623437520485,0.7499647259742921,1.1037163203524396,-0.9069682730382015,0.06763819473926899,-0.10731562906385354,-0.2768382366421154,0.22500450576491865,0.2040284809742429,1.1755828275608018,0.7027274899578374,-1.1560308786818214,-0.4709160986804873,-1.5358272743910781,1.1144044474212278,-0.44096284581844974,-0.41616653060687286,-0.07112160916696413,-1.252538822216254,-0.08622156762849126,-0.2683707716840089,0.49231983390789735,-1.0583347059617532,0.5789393850782415,-1.683937305997943,-0.9453428755828842,-0.7389208370793349,0.33279214040628885,-0.34835875335575295,-1.5559115243847426,0.22444634373907757,1.622122149994853,-0.06560211204332098,-1.3611371832972352,0.9814677151910505,-2.127199800020244,-0.11934423615732705,-0.07646378595765202,0.4723765919344046,0.09814207461745303,-0.37236037226064395,0.1521043007314235,0.6556334589041962,-0.7475076484884605,-0.765610013061072
-0.024426126657073617,0.3771874378700625,2.1314880424494063,-0.6960909058959238,0.6525350313317946,0.24400982750262964,1.3311034470541574,0.5381235343289976,0.9576113235836791,-0.597197781286828,1.239946057554271,-0.9759895922696176,0.08702968188320526,1.2641709849944718,0.10371712103426921,-0.9946342323953676,0.9115289572487841,1.5744541824137506,-2.3181123071231156,-0.047853250857931344,-0.2381966879196442,-1.320606200976307,1.2553714127500442,-0.6686682559839465,0.8801329057842128,1.5234739430698891,0.3349173859520888,0.48095286184002417,0.062495596620737635,-0.25028410802807854,1.606922443049696,0.1020228720725162,-0.6040964923890733,0.5814786927670678,0.23045010812353747,-1.406826385676678,-0.10225471308066093,0.3417531019737507,0.7952684597312067,-0.2585140733268933,-0.021410143705032997,0.6365822062584023,0.08801932919739626,0.1305983979820743,0.45992322073866326,-0.7426315946635705,-0.6079277131836321,-0.5603972494624411,0.062381421453815485,-0.27725627928857965,10.167763473713785
-1.140094903310991,0.8810612159504326,-0.7129748304935736,-0.1741085101167508,1.0158568029193962,0.03034951015161936,2.637689811666372,1.0968384241919837,0.5388375214349483,-1.9845809728486286,0.6710234928328528,0.46111691380375475,0.23259934783035882,-1.5838907953865167,0.8916985080245082,0.011608387230385429,1.0242917091053847,-0.1921762555707261,0.5249500424844968,-0.4433798455345137,0.6019759184121164,-1.207803267227137,-0.2790578763197055,-0.304557630930895,-0.7186345215329975,-1.5460140088294643,-0.8129682429657974,-0.3471262260807005,0.5367602133731513,1.7033005884921342,0.1369390792097956,1.6060711245665034,0.865692165998649,1.649028386820175,-0.9227828751880528,-0.4191087659841,1.153022843987718,1.194790429397998,0.7736822728018403,1.3791209063695158,-0.08205966156167953,0.7327535927104895,-0.9272940909849698,1.4553806241834188,1.593296807109433,0.07670726645754436,0.05464207188959266,-0.03164844994560211,-1.710481305512731,-1.6103021127617136,9.767678864225525
0.7126663038461785,-0.01220407431771136,0.4807967098997169,0.17690605829402375,1.2409553792175247,1.0629463755762276,-1.1620594075651307,-0.8302478690313642,-0.68543528547153,0.7414302524469614,0.4012736768910304,-0.8970450185593143,0.9036689180784173,0.6375999494068536,0.45343479603975373,0.9789858488949713,0.6943276649054937,-0.7977154878472771,-1.1433356719922256,0.3667480357103698,0.8453573392467305,0.27263759207496996,-0.2332321272330878,0.40735451893446417,-0.29836821763526744,-0.37102459635696117,-0.4652324729808387,0.3332978668919751,0.07606938150993069,0.034491385656428626,2.1010313892187136,-1.5044002739703197,-0.16402360950992165,-1.427654400949526,-1.7317864673831005,-0.17194440638413855,0.9306781423626603,-0.4738093082459425,0.11644108496478117,0.7194913226732058,-1.1262054126683065,-0.7621838448892505,0.39644207311891183,-1.6916246119287457,-1.3986356755732143,0.12449444066434377,0.8357099986685035,0.23514568085302132,-0.26800810408248077,-1.7287796648425682,1.8308137963037374
-0.979086134530783,-1.9633060851883053,-0.05765870279963031,-0.4733283995548428,2.1863637967355833,0.0356554289903887,0.5092090332464522,-0.3950768319631915,0.9985644681356955,-1.1554136567546787,0.6774357284940978,-1.426286090924903,1.7429568492954195,-0.15847933731019365,0.254199274885653,-0.07424781238450881,0.8609315415092603,-0.9383782432285686,1.2335602013442069,-0.7779455975124376,0.5698178946628327,0.08853306853688662,0.3067094947058609,0.36662662495254794,0.9169249307163276,-0.1087103279086897,1.25519294206624,1.1641773580558639,2.0432933930072505,-0.1822449264402139,-0.07968402165132843,0.6700907285647889,0.29556234204294984,-1.7913188769833144,-0.2205485801289438,1.541341598317115,0.7644362342710932,-1.4908449057860746,-0.18825462016415026,-1.3929760910822646,-0.35478052241946306,0.09931213483957588,0.9698166018826999,0.08621368668016416,-0.3824807885959406,0.2461609498265876,0.3006441773705388,0.7841464333467587,0.20246694589840997,-0.20700020797817256,-7.285453382967437
0.6047405434099257,1.6680352203366668,0.06600663434112242,-0.6258661372444686,-1.5018986818131723,2.461094946249561,-0.4959962664913528,-1.6468683897931757,-1.3044397466947717,0.41758761946705514,-0.3241133488488017,1.0723741560741926,-0.34989007211931045,-0.9982688446973019,-0.1446877404707876,0.19590365702927612,0.6548248312014459,-2.2208940757693902,-0.8982915916358605,-0.71337930379837,-0.15981159959736466,-0.4539323902112588,0.22078792236121744,-0.21616300907144154,-1.10723786459343,-2.080367771975839,0.05677682048761873,0.01823993408441592,0.6944967210233227,0.18880174197403068,0.5400732518802981,-0.3308909058219129,-0.031520030863447825,-0.5565545048366694,0.20816840111969004,0.28102469397019536,0.12097912326618189,0.9350331448454241,0.562920276887111,-0.25475284127616454,0.7400989084176566,0.03706986364120106,0.926609787051894,0.4024651059001645,-1.642869393235656,0.3464110095628688,-0.02524037787505368,2.8367364819565655,1.0565385542320402,-0.21451177905996288,2.827978432058107
1.1424502947525184,-1.256633294179352,-0.6451197767257134,-0.6682373792945757,1.690594735610322,-0.8096589690604281,0.048552692315371584,-1.540473681184715,-0.8643200842793198,0.516450848973192,-1.9617689824463616,-0.9486566490364776,-0.7743085468701266,0.3729358335930434,-0.5033561834480564,1.6984031050534814,1.4820363303474642,-0.08532743974716124,-0.5127995241135687,0.7641682421659622,-2.1279825695206824,0.7550696414219803,-1.6135211994152139,0.6870362799277699,-0.0012088244368293072,1.2912781524050159,-0.12760472779048557,1.2423381111049585,0.052420651290900684,1.062150405892782,0.8807791578971657,1.9298267122877497,1.7325567952071081,0.7213925600312174,0.5793476743508646,-0.2751238652933414,1.1813481346739094,-1.2923849745973828,-0.4715869277369292,-0.5408195914630713,0.8098472272580904,1.0199367138583364,-1.2812060790938455,0.12056245885272479,-0.27374957758014806,-2.2799260585529884,0.14357662068761606,-0.7969498452765696,0.4802744649989671,-0.39894069926603276,-6.693291024523413
1.1732234962569097,-0.18154444020245392,-1.4392884043324339,-0.6047257073543882,-0.5885962270053441,-1.856720216742848,-0.603411897237481,-0.19677259568781927,1.2505739280742472,1.5168124491516155,0.9609645231234272,-0.21767403581902584,0.8577593413224699,0.2648185386695683,0.12418742180816443,-0.14239992059540937,0.344119899308392,-0.9117191813778089,-1.2882836727573808,-0.290932521527758,-1.2212981758874903,0.2912744299242022,0.8101936829924785,-0.7434568100404745,0.3585053581298868,1.5806323484399194,0.7306973238618015,-0.44123875630929926,0.38884636949211476,-1.5298124375805515,-1.8717950028906274,-0.3908117272015982,-0.8508272138596625,0.45630967868645056,-0.291090282469654,0.8444622065412186,0.4853997990863951,-0.20847411162884924,-0.15362088206703334,1.056986151380944,0.035613917844916104,0.01827038832951729,0.18799513645530855,-1.1411546897303164,-0.4513282524635948,0.47286099320644415,0.23512797867106336,-0.4263250970642955,0.28303471702444905,1.905021835430271,-0.2852108746236691
-0.09852571170383302,-0.010456912329740815,-0.4230013568948045,0.13503557707079028,-0.192405464824384,1.3638019198116795,0.7540762734919315,0.8192985618029902,-0.2091762540640406,-0.6879691376942101,-1.2863139863255502,0.6105540210041839,1.5864089596652582,-1.7309412848290484,0.9984475021262023,-1.4492255538998489,0.8807674362239215,0.16248604501264333,1.5523735170395006,0.1478630874638262,0.5962520819641667,-0.4732442373175357,0.36799233521114616,-0.6038072898492901,-0.579794686762252,1.0200857847274434,-1.696512097503401,0.5541681292403723,-0.5178680116991292,0.08655500123334195,-0.16480147413673757,-0.9056353531485907,-1.7468148195745854,0.5412443288826183,2.6537340969804792,0.3452147914525416,-0.5938535768339439,0.638519148829272,0.022506071066495225,-0.7558057847443294,1.092666441005726,-1.2251923500446225,-1.1031454269902978,-1.3680854014546595,1.2219478590579287,0.008991362093658296,-0.447235304296792,0.5882932206252203,-1.4740880245952304,0.6467502605552542,5.923132650920401
0.5487665150237147,1.0338763517816765,-0.2688615505476319,-0.4278579421679881,-1.2027216738212894,0.3022362562229869,1.030777448071671,1.4236253981896783,2.2773392007186524,1.7191160190568573,0.9752707994968723,-0.07824801590716447,-1.612402593635516,-1.1022892723498605,0.925793555905098,-0.307213753808931,0.3378632573145655,1.0653217352462303,-0.8476505292266466,-0.5455118491495551,-1.5827287586623904,0.814120429954286,1.459143738719246,-0.2559413562511826,-0.8340335798753038,0.3868595191327545,1.1510257402089668,0.7597019853450188,0.684832843737903,0.3074429154707702,1.5560763102414263,-1.2272352323706055,1.5849071805024495,0.06944558169262195,-1.2035049560357005,-0.10781298855462243,0.9031685445210174,-0.3417802678800592,0.859941235703975,-1.7315922305063647,-0.8593777186635155,-1.1492924357800252,0.00220389771467419,2.4155047853461844,-1.5385313962764473,2.4476920228696764,0.5831609327825986,-0.15754210268317997,0.672446970905537,0.4549425028583315,-12.655769480336025
1.3839208369180775,0.5370518768800393,1.3475403596987743,-0.2468741772913949,-0.2434208148661929,-0.12327758059828813,-0.07780553771492559,-1.4991263501681835,-0.0007937518399491125,-0.38095657755831647,1.2853932088499165,-1.1966058586262465,0.5089832023523878,1.1623673900710496,-0.3947207654101279,-1.079289436327059,-1.5130684164615207,-0.119017818784907,0.3039783995510242,-0.9451573983003567,-0.9362444696720296,-0.32116718547247686,0.6852015409945091,0.3752568970572895,-0.8944543103918843,0.6078010151310502,0.5215470959787194,0.47541174713913553,0.6100851631508551,1.2832464666350596,-1.9115294346193996,0.8501189006103962,1.1570948310721512,0.43418170174433957,-0.2816175259102888,-0.3275481884638426,0.2988149107369655,-0.7208667047812485,1.42300240976846,-0.7216003813429078,-0.7457739901985253,1.8096348728567835,0.14046535155190398,0.11513603221678827,0.4769549341188963,-0.5687736754828577,-1.17367423327098,0.02235537951438374,1.2892929343323716,-0.6549348103971734,3.7948868364134003
1.5697574676393595,-1.9439209799853276,0.23007679948202026,1.4138102018773717,0.19369969026429035,1.5550677125941172,1.5387291147846798,0.10297752052286695,0.5599261915284462,0.6034436297636273,0.9757488249703977,0.6312576047347708,-0.6517144922125332,0.16523402428611178,-0.22295345130004302,0.9671226384236786,-0.2199402076558754,1.6169544811934087,0.4298766720831067,2.3366212177373673,-0.12948306410079813,-0.26786056169294825,-0.20331887236643992,0.4306098920289874,0.4540046160349131,0.3816479392141532,-0.1792929037540444,1.255738728517544,-1.1037645645997027,0.7330619211039868,0.109249107735914,0.4694101409255305,1.0795074088961902,0.49659995481903385,-0.3179250593422845,1.4413100451358831,0.7270508395783467,0.26425182129909425,-1.6582213155810066,-0.7189383181371155,1.260671242331338,-0.0036009302635204373,-1.2139391805576112,0.8851403342161491,-1.1573068185068784,0.13253850196215258,-1.029008806059699,0.6984934936871642,-0.5921169377944414,0.766286396617841,5.323544203522732
0.028412483345886055,0.29487110757034524,-0.5340418177915085,-0.3989198624753914,0.529324797334918,0.8810183388641686,2.297058630939739,-0.9806293565427137,0.7925845469926887,-0.435115552157342,0.4182092099052313,-0.20505174931893114,0.5655527660219367,1.6523674339015098,-1.3586069106079914,-1.1759723814285505,0.38344812785687343,0.4189547242901646,1.7532625403280528,0.04057385407068658,0.2057430042215725,0.2936459937852702,-0.45854227074648407,0.8883217287215044,-0.10129823511751322,-0.5382357878701489,0.25972654974399245,-0.4235509179159569,1.5640907821476144,0.17629416465791384,0.06858098180833465,0.5218001074111639,-1.756282850982152,-0.8096946238043676,0.20123487365947845,0.9889531479183804,1.103107948013006,-0.019013874776392686,1.233796077295927,0.07201733342809072,1.7532986603801632,-0.02692334232036602,0.8845278233277253,-0.3118245477345994,-1.0336146790358973,-1.6802093431060483,-1.4785334674749773,1.7503072034341842,1.9471182877012072,0.45167521181244175,2.454641067589205
1.7283095989785175,-0.00928971901827287,-0.4032637789183329,0.6669822298062232,0.19444805402834575,-0.4069692318760156,1.1795515681664377,-0.35668048014267656,-0.010306208320464307,0.09895189877328574,-0.438139526698713,-0.315637716685868,-0.24098982876745,1.6751561644454893,-0.7758691442563942,1.8928619576126844,-0.4811308790258059,-0.08650173407863859,-0.7727948705263668,1.5267423233626987,-1.128697360239227,-0.04244547561804533,-0.7904219219337519,-0.37196322013282,-0.7014690446336921,-0.864779309375658,1.5764744357712832,0.9719004244964068,-1.4308490615938818,0.7428134577638672,1.5821013673529534,0.10105277219604121,-1.1960716964643856,-0.6339670687841936,-1.1697058219688978,-1.4768640811216083,-0.18595745504600505,0.5028630690177088,0.8347107902133604,-0.5047571419169157,-0.29836666939523865,-0.29358383095036295,-1.4755608369280684,0.16028931310113442,0.7666769963034035,3.0339756272437772,1.9287191056956057,-1.4191422831289495,-0.36265027318669435,0.8057658101220609,-0.12180396034666965
1.3008734390346257,0.41991990953922026,0.7714698644419826,-0.9273019123462417,0.9813258220645418,-0.7965198725526671,2.714675265829781,0.22398000673902477,0.997649509309635,-1.6168966454217653,-0.3036682600284917,0.28810490918184534,-0.24077773218398388,-1.7748603475159874,0.33205584491899665,0.9285109959875031,-0.7492570869250318,-0.32056907128691114,-0.3095339276157596,-0.34638629371579355,0.795379644159806,1.727280609454407,2.0690827168377677,-0.4409777631169368,-0.2396699194662852,-1.2444689865156686,-0.07110232379586266,-0.17995268411633353,-1.1650434473081541,-0.06917031434656017,-0.10931750381546897,-0.270776078314986,-0.5794651220509991,-0.6086523951258644,-0.36255505246060754,-1.5457244240664063,-0.7498391109028628,0.5163806536502855,0.6143123464428606,1.4605184920019825,-0.5447204021339076,2.5787970018623665,0.05012802901886581,-0.4922919406717808,-0.2835068409343686,-1.2554380679953605,-1.6103097258059842,1.3722688878248952,0.9486541593969267,-0.1549346294364445,-1.83657061060728
-1.0869998827771625,0.44720370282296057,-2.29899126244242,1.1312014136479136,0.05682104355355421,0.3156573716677152,0.09284803116817435,-0.9203014907973258,0.42082174859218263,-0.8467012751250017,0.3579944133226446,-1.1303630215154146,0.46772869032625863,0.3761784170432739,1.2947174606408949,-0.14763293303368816,1.500671004263836,-1.2178633159641001,1.0126664040125162,-0.7877786559861735,0.6641207883534186,-1.309684444374547,1.1119091221820758,1.1824740039168005,-0.07934701372977478,-1.1841139454907281,-1.975145104307,0.3380680263630005,-1.2088587651421665,-1.0758759555753235,1.5491604227783295,-1.208267662917001,1.2921321540402961,-1.240521498064112,-0.8032361798306061,0.3092590571997844,0.4949785416922849,0.9166860225525221,0.6836900431652532,-1.3121591022502963,0.38016059422650705,1.0468278454093376,-1.4197970629831185,0.4447977013051653,0.10544782927846064,-1.040661632331266,-0.22878603523250032,-0.1984986441423347,0.6077447602835486,-0.2493356559233663,-1.233990947714721
0.9234325129415938,1.0087561069821356,-1.1420432147264155,1.3020873432390394,-1.4433750735584174,-0.4297524071912701,0.4933853591128937,0.9943961352427358,-1.1135613611464075,-0.4264699924309916,1.2202874584759797,0.2059269778502058,-0.40595064401691044,-0.6386740739945148,-0.6240218046383865,0.0901581812752805,1.5844080319123977,0.17989889605366882,-0.8954182511387448,0.2426451799759888,0.14497499317348025,-0.8488829397058425,-0.4037405679844584,-1.9644184716015645,0.9548801542823432,1.6699816131507146,0.7217326136624559,0.12022411058514425,-0.47347112863108587,-1.6342421696030238,-0.12180530752322014,-2.128669506923093,1.090815249620106,0.793399454042744,0.4234880369182196,-0.5346772413224877,1.2792727808923394,0.27363288530148594,-0.7934243327536277,1.1927426973459343,-1.4484574878939191,0.5976305893440401,0.3376648542468551,2.190776305413879,0.2177508764965214,0.9515959010286408,0.37684725726886614,0.14281763475030382,1.1150946367922665,0.1604869260618756,5.729859486687257
-0.17488272065157956,1.3402938599152374,1.0327305347681004,0.6417388913127846,0.67142383401897,0.3868180587690347,0.25788160369461194,-1.5948813839209968,-1.4903713054506516,2.3988159505475757,0.2812495533457136,-1.029359020579802,-1.1387276859112427,-0.9514527711207126,0.5189832731652363,1.6252791157574196,-0.5098903999168001,0.19007102537427392,-0.7088062345653069,-0.5456859927052167,0.8641690583199766,-1.0580823066653406,0.09512026421059806,0.37541004075917095,-2.0881878353510794,1.4434035511899381,0.9208269715914071,2.254235757518254,-0.457171937924101,-1.460964727053099,0.2502698116980144,-0.001347135186152726,-0.07521446742479372,-0.8997075318275195,0.5863906707531379,-1.1944646104888685,-0.1917723922672836,1.1583915266767064,0.20352277653853476,0.3375736328958898,0.36412453981515974,-0.36228824774845686,-0.36019740634939607,-0.856991249840456,-0.6742239476632301,1.2823043172716855,-1.2348599965478437,-1.3427639414057464,-1.547812725216548,-0.7334469571701061,8.21822731811906
