feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,target
0.2239511009312784,-0.698296174225391,0.057690653264203404,-0.6563867246769838,-0.32444143497133043,-1.0032298398291422,1.3574023869053602,0.29251185378088546,0.2768350430229929,-1.0304137753483826,0.08320498513596311,0.34761258287919233,1.6972811633740457,1.1891036484420479,-1.7878891655461628,0.4289700258539526,0.7653451615547352,0.2627193951000639,-1.8071498296102069,1.06461468367573,-0.34414928709594017,-0.6307677571379176,-1.2135980623373133,0.6355713148343596,-0.6425140016169287,-0.38832704179351524,1.0025040069769278,0.24764740464848417,0.9272179160779914,0.15600611996578462,-0.5637555061960621,-1.0776378317095914,0.32027765315053164,-0.28571802291328313,-0.717682401368401,-0.5024684179298954,-1.5626296557622115,-0.14845400995281552,-0.028826671182816694,0.39143138790139204,-1.018283188380067,-0.9140395080106027,1.6215036233456446,-1.004514971286802,-0.12668590617589592,-1.387921582479483,-1.079366190377652,-0.25092585981091425,0.5381889165656267,1.0260339083443415,1.217178433923835,0.07389150210096358,0.20165293905951295,0.8194233173618933,-1.1247003773787385,0.37851106621168806,-0.0157833353329719,0.45792646144248755,0.47617319690922316,0.805962689543984,-0.44582692834480814,1.0338046208607756,0.485736189773976,0.5279629274257178,0.8241793412024676,0.18548832259736786,1.7301577274225435,0.12737932918224107,0.25479104246341555,-0.219111869990151,1.5009129148686786,0.77539048500798,0.49487623345325704,1.6853415273902084,1.8839698449516011,-0.28722920084065406,1.317587927809916,-0.4014670137846811,0.4442955201600954,1.257289465829412,0.1244681089819176,-0.10772678057616747,-0.062383256809186105,-0.580712903672798,-0.7779191715871074,-0.3591384785072697,-0.1968592013540767,-0.8154590199621268,0.16407741310440369,-0.1052200428055586,1.1274059165077985,-1.739855992208966,0.7855240495485806,0.5449580549654178,-1.2884871512944809,1.0545738931245674,0.556729934714697,-0.9566282355605087,-0.3587019099792676,-1.7745175314985862,2.79173863145923
-0.2739026657468641,-1.0734550182884832,0.18931812825005132,-0.9388725974671892,1.13820647897964,0.9355432543694537,-0.16343889063149503,1.530736986798217,-0.5078663542772891,2.4633134559628593,-0.9128211027704203,0.31572263192871863,0.6161918686901909,-0.11114378578880281,0.013196674509361562,-1.246318714060847,-1.5585953099527003,0.7657182665526858,-0.6473990346494626,-0.020062671632722816,0.1295284684145658,2.2642851645492064,0.4395209261805922,-0.11293086715550447,-0.21503103482986385,-1.462817674284975,0.3226526779181966,0.18735351544712564,-0.5366940499948111,-2.1083918817866145,0.13040072162915164,1.343742505983918,0.2022023933184103,0.47879225546092735,0.3409442134990914,0.06218720124259084,-0.15653337739706347,0.3561651084441656,-1.060807312614182,-0.6766133078599693,-0.03025199917705353,1.9107377180891731,-0.3640494558365809,1.1948496871130594,2.0460224000965996,-1.513423166328723,0.15122291370414498,-1.6731092959357523,1.4638918885859245,-0.2862565527998112,0.4227998997640571,-0.5072839936038327,1.137596831735224,0.6221453375207464,0.5535522932501586,-0.16234558825630957,-0.9124206688046976,-0.11176295130999665,-0.12989932954808853,-0.4829160915325943,-0.832165601797968,0.41725340891811885,0.16929026180351558,0.5346927790965244,-0.03499875304767936,1.4696700821494852,0.7266325861781867,0.6872239326666658,-0.384226780665117,-0.7888916232842154,-2.0803497042058563,0.20046638947161138,1.0553116653214893,0.3124628349992708,0.03801099555860541,0.36431347599047653,-0.4330590965442546,-0.3690378201453488,-0.9433651400454607,-0.5177183650446369,0.11183902049780128,0.052647116361065595,-0.11523198334399821,2.8473634340622858,-1.2612109828101368,-0.002006574393057916,-2.443144507626502,1.7289662509170685,0.07709606295538665,1.7889572747867815,0.0670481730761422,0.5021451487976833,-0.9897269715362162,-2.1854824173081124,-0.5106582206744702,-2.350227951181554,-0.04672195076738167,2.7104690301170358,-0.6949548033154616,0.05252547332959654,-1.814055283402136
-1.808991050219021,2.0328769904866064,-2.764811899066523,0.7919029571770727,0.7408090278855217,-1.5689718016186283,-0.4020917615118505,-0.7057850669422762,0.2556720513255323,-0.24426053284077945,-1.1860998337902922,-0.9367768519256586,0.5284262657884534,-2.0587875884243343,-1.2957337434730978,0.9457585419801621,-0.06406599685207987,-0.8703916879281312,1.0336776854928749,-0.043316194153256174,1.4566624167260824,-0.4176618769174496,-0.6503731519771939,1.8331436312947573,-1.522564497602199,-0.4996780499803221,1.0734465316905009,0.23873885791108862,-0.3747590739095287,0.7854296859027108,0.6405004281037168,0.8306009052095693,-1.1406519196271798,0.9225509360587789,1.0627986860014773,-0.4540937346666852,0.15526196541637474,1.1785525183920402,0.2784281978854573,0.062076513571197915,0.0027802434341844553,0.02659979820067662,-0.8980931299517847,1.5177040775293102,-1.7699988157418458,-0.14983381229509182,-1.2952344371676112,0.28248113415350357,1.1577205601042138,-0.22764507469869244,0.37267014491366557,-0.7599683767545452,-0.33517582679872154,-0.03356434586400341,-1.348117553104551,0.610104878774411,-0.25334889671777566,-0.23692472623375194,-0.5461395983475268,0.3520399245428933,-0.5300138770750686,-0.020010036828080422,0.6673422290489827,0.2844974740598936,0.7251534269100809,-0.40058273140006473,-1.452963995443224,-0.307456990311045,-1.3811829639701956,0.23512282400654172,2.219380448787768,1.8591515181096603,0.6883670874282729,-0.8815828845303282,1.4859308603116161,0.4908756446752707,-0.7058730067599328,-0.4740248482481257,-0.6533476285232426,-0.8711915646336463,-0.5206518985586791,0.5287370999965209,-0.7570623354804304,-0.18930110347521598,-1.691429478018401,0.34840712431444665,-0.8252130448339187,1.6668418820153046,-1.1288065788889945,0.6955464270818797,-0.12980982540156746,-0.8760599140754969,-0.25147004032711784,-1.756567655133741,-0.09176175684712622,-0.23206290571505295,0.995810565627985,0.3637311129622618,1.823359280640577,-0.12047509919053093,7.76407110081959
-1.0777917886954929,-1.1077017104817657,1.0751295213733223,2.3045900364605485,-0.9046653405806538,0.3774393973603859,0.8488133974058188,1.1138264363156802,-0.8227801278152718,0.8953077186277155,0.66879969611552,-1.1618764184188668,-0.019505240537720337,-1.632902939319888,0.992322331255477,-0.7110044696867384,-0.6946574074289498,-0.73682022139835,0.9130932437727457,-0.5445455270472858,0.8477650075319192,0.6035425739986912,0.460876131060907,-0.3703686846363029,1.1139352169210301,0.04928005134844537,-1.331620669578774,-1.5168697393437147,0.33074556573453157,0.009255482414706445,0.9472687278072917,0.1921622678749659,0.4088210654357586,0.7147946310259397,0.661870381890062,0.9988401928016515,-0.7498768844204603,-0.8727885931653188,1.919283964498991,-1.0989694288407892,-0.37249940523221875,0.36206080568658283,0.31383517867047594,1.3480757070271647,0.7346699809362447,0.34560572815466645,1.395010318860398,1.7631685779570272,-1.1584772793352605,0.937684698949198,1.9086457282290608,0.6829075815119587,0.21470327269953923,1.4347555233329388,1.0612528090738294,0.29056845079444993,0.028624368514057,0.949123552037196,-0.8045103357865453,-1.1867148501075682,-0.2710949233595239,-0.6121594121495156,-1.1812543289930235,-0.27813840560933006,0.5910299634433297,-0.36178029250432236,-1.6912639712213298,-1.097897570377567,1.2170687380909535,1.8694319286267407,0.22939079950292757,-0.21430364684103523,-1.4972939500467166,0.9864470634111273,0.21834452076466213,2.0264777794128594,0.7227966441055083,-1.6820623343801933,-0.75818046595617,0.19679463284019325,-0.10616243368999292,-0.5152322152326858,0.5628085509761104,1.5737634919577175,-0.23515107598941926,-1.9365440079867242,0.34089535077796457,1.727035481140994,1.0868979397685081,-1.142398980382742,-0.8421159089408615,1.3751070951480104,-1.7460978802707796,0.5214507985553629,0.9340955030762206,-0.07242364099993433,0.6741181377944878,0.8846548913787374,0.10809405119586626,-0.02572396449321761,-13.513564611032587
-2.0942351023694186,0.0456996202265953,0.890178587376608,-0.5087345650995629,-0.9514697397242985,-0.32579910967299014,-1.4455099710798534,-0.3846532410678803,-1.4964666025608968,0.06253479586530064,0.09148674026135659,-1.3978418220159752,-0.14465693847318872,0.02658057110803561,1.1455455319678598,-0.437700153550653,-0.17449631754855238,-0.40002369419879585,0.4774434702641154,-1.9048021886378246,-0.3904844040461383,-0.43034564992585184,-0.9957455084901982,0.6298685509884985,-0.21631517904029712,1.2379196445137743,-0.9682461166948798,-1.696726821289986,0.1960229218450658,-1.445188819434944,-0.42924358340741947,-0.796236773014398,-1.2510786993373921,0.21377148457914494,0.7350539261887025,-0.027837184775799335,0.36965844410877957,-0.5789600243509208,-0.613709343327801,0.46455752711634746,-0.8790701935954026,0.3700137456008414,0.7636169452775275,0.42495995052093183,0.6217607606842918,-0.19067574745519064,0.6039879518688359,-0.6365654260976693,-0.20943635804424357,-1.053117381012717,0.5417252247993608,0.21270637116383231,1.6307410972668293,-1.5341238211430819,1.2122136754879318,0.772770920111034,1.0721185749545796,0.2537136326267895,0.4397987555404942,0.1400855967858392,-0.5442122769851649,-0.07796805345474123,-0.6090063049233259,-0.4586136330267856,1.4351849969067307,-1.731169307895575,-0.5343906426610711,0.7625355764075716,-0.8988978609592378,-0.06336520502198019,-0.07760488056568603,0.8456488892129962,-0.788799624248909,-0.41792410271549446,-0.1568006316696984,1.6728582460208083,0.18186390384840898,-1.9802794249951476,-0.23041508436135844,0.24005390908894972,0.7129001455079438,-0.6788208720844509,0.05214695474942619,0.2957557303921451,1.4331952773675551,-1.5143971308955007,-0.3131631862227297,-0.22327714774892968,-1.2657071796953185,0.18640160833417105,-0.17470515520596902,1.6076215214263938,-0.35032366720291197,-0.9592008556282502,0.6719687429861503,0.19017335678335187,-0.4087675104277602,0.7358770047743021,0.036538943602711794,0.21260992285908065,-5.78580314530929
0.42419043612061924,-1.0811615150455798,-0.6987004106709304,-1.352365450782777,-0.18355945359910134,1.2421750121046238,0.8760292905125235,-0.33104991226714253,1.9298760828670312,-1.903346686179227,0.5380490357087407,-0.7676510111142643,-0.10917591876386318,-2.93344113527166,-2.162557792460418,2.328375470795389,-1.8029011130582802,0.9771056255311256,-0.8092930975307083,0.07335535525747541,-0.29464100835545237,-2.149055847145327,-0.07384936517333053,0.23303961945743631,0.5404596086510919,-0.21192757753970082,1.4695620724695195,-0.03017285698434564,0.80526191213109,-0.37762264755381025,-0.23320321013085177,0.4333101696957316,0.2863811033932077,-0.049292888419871755,-0.715311982841201,0.5023079416610018,0.6534244166886372,-0.3548963500986085,0.9066684024636524,-0.8011425463947067,0.807997759527659,-0.1275250238974022,0.9994388594580277,-1.7655545768464962,0.19509946463473354,-0.284865037520422,-1.220816412038689,0.8982662030520066,0.4529858887707142,0.7267136465689604,-0.3774103430962303,-2.755997557778235,0.48905212381718444,-0.30844201375447267,2.324207733281799,-1.279422922410991,-0.11387212927673289,-1.4687995740304876,-1.4282222381718066,0.561154343400474,1.2364411497508827,0.8605337426085393,-0.338537481781117,1.5166699494954405,-0.3582125768295474,-2.4164921134641126,0.46324923845561444,0.1388781626667041,-1.1683920104318062,-0.5686564806066144,1.6407714528253259,-0.5755318698448999,1.686398834114114,1.6264185112700278,0.5223876424491476,-1.3824618927036894,-0.7418412485969629,-1.8326280164530169,-0.24813426370036426,0.7937168453059599,1.0612783787664093,-0.3793601208419103,-0.5141182115457207,1.2229288479394285,-1.323304438165175,1.09041593252721,-1.299659540097704,0.5948587010392375,-2.4535560867340296,-2.982247237306709,0.8619811947966025,-1.0074369053285719,0.2889660142211299,-0.4746138899263472,-0.6395687969546242,-1.226310536310528,-1.5041700375185636,0.09512945725145824,-1.7384613936066458,-1.7436523928465608,15.554840958137655
1.3276795286858014,-1.7995006371789968,0.19207080579160718,0.08625966725402343,-0.31016437208947284,-1.2100688217191746,1.1639327557833912,0.7157755948024271,1.1235682283953885,-0.2535645132355847,-0.35684286934220144,1.5761390739982826,1.6071055020623735,0.2519200111344213,0.7505273421329834,-0.0035368101686456014,0.0007976463682173483,0.10341856860323136,-0.7685101993837478,-0.8561014916862948,-2.474819399112909,-0.9069572755784991,-0.6790405596767652,1.2124147017036242,0.5719775521999321,-0.3051997516042647,1.901420110535931,-0.30778642266338124,1.7255288387703231,-0.1972875056919555,-0.32611746821992454,-0.9045125754585668,-0.24874822839142902,-2.1397254964150783,0.5621952533399347,0.24743855202179463,1.6691265662333685,-0.563142868267327,-0.02875081532878953,-0.25406864867187146,-0.37836586988416776,-0.3392057434760804,-0.015585431262846883,0.38072498891963463,2.008265470878242,-0.032242758476931005,1.3072706208165934,-0.16269098678621446,0.2533163532819785,-0.46019435987862595,1.1361777308599506,1.050671545581205,-0.7629243905841769,-0.12446812145396076,-0.8501366318932002,1.3347806390220933,0.8962214336248102,-0.3012773793124746,0.33205770801557805,0.48595959197377453,0.7068678234077888,1.769281817338838,-0.16955419966036514,0.2703869923450773,-0.11076281596297814,-0.6043193193119976,0.26207884150128746,0.8314309643700408,-0.1315670826862671,0.8445477972339458,-1.0917608911662688,-1.2677013047329224,2.79202928288014,-1.3978475148826037,-0.8710784334523675,1.167881685801314,0.5740686930237874,0.2369407721645745,-0.09014866481472653,-0.5412770920382675,-1.174104243334385,-0.37826902455339395,0.6731549449967095,-0.45754172140557303,0.6406040958669175,-0.1309819293181063,-0.1595424612701086,0.06584359858796769,0.1656157611485779,-0.4522394448710379,-0.8328878098238215,-1.4187721306499121,-0.0523493902206357,1.700240848010154,0.8976883474371445,-0.2963162704732818,0.8367169394000902,0.6673895611425092,0.3071544172877885,-1.0582279808270383,0.4770038880028845
2.055457578451456,-2.532505382963122,0.23887670168501268,1.4211831245231714,-1.1573685708419095,-0.14628023182745642,0.11445548914417596,-1.1986418255671274,1.2840031407466164,1.900303860939635,-0.2857156182677904,0.4903405543970278,-0.38321164951998266,1.2331872859318704,-0.41496486880489325,-0.12061789791930179,-0.4205491973802136,-0.8687281781124184,-0.636434112071625,0.3090057480399497,-1.723268171191249,-0.10648108837370099,1.6916551953229129,0.34950095563618916,1.6754355626085289,-0.9111494887799619,0.4142974343522707,-0.7072233612892213,0.46071841563768173,0.424694503789802,1.714787347180355,0.5197651077574281,0.3828085389395681,0.20597207369066964,-1.0838343837299922,-1.8428717402739123,-1.191999782564112,0.15705849265489977,0.3828356217687517,-0.5225338831117584,-0.8716904069245235,1.8869623302073526,0.1827968547968997,0.19946608708959832,0.1487488949836888,-0.22096469422301165,-1.029355973621313,-2.3701782213186737,0.9878939257731199,-1.9539437345133372,-0.0504953499201086,-0.28816560705048705,-0.840038989809173,-1.2556013479986698,0.641405887035382,0.957755197073771,-0.12152050892130789,0.4429735178833469,-0.5404755742713124,-0.8533588599932509,0.8957429541467201,-1.7834551403504422,0.18898499586219317,0.10508584596144854,0.20250982754493804,0.1651379965583117,0.5450606908640696,-1.3148693050967628,-0.49059956024554097,-0.6443327591178721,1.2098125448387678,-1.05373963832468,1.3014006022525237,0.0979771916783669,0.6757658118027894,-0.6364003268252411,1.4157152709638083,1.1937802323735174,1.6618614120463187,0.4805541808983204,-0.05867607652721436,-0.6291283813791847,-0.5491306395049199,-0.008688605214815777,1.488221311620077,1.426437250793366,-0.49545025544550353,-0.17852137218361222,-0.361554655673354,0.38427249986936224,-0.1171479071612562,0.07840013952604327,0.09402768792564418,-0.8069221991243056,1.132015980799107,0.6304828210080661,0.791293566904964,0.6052267943183065,-0.1521541484561053,-1.0574405074268782,3.133915172012383
1.2030831041383785,-1.2051085994764958,-1.885104139173478,-1.082100094754976,-0.7845072192161427,-0.26317116568521803,-1.4431303491233543,1.4995789414551086,-0.4146534213434129,-0.18667550783143055,-0.6740547362762397,0.3275232838161852,0.06126605351019933,0.030979372771357688,1.0281557744270116,2.7441322848188596,0.9427381399139025,0.27398186830670174,-0.253052965632069,-0.7832844943059967,-0.5613134720728206,1.1158620334992824,0.1967606495491964,0.7486045972918955,0.392089243310682,-1.2032878707170445,-0.49048997571962655,0.6610568627186921,-1.0210171958637195,0.49123014877665927,0.265413872014138,-0.15123947563536885,-0.20594184678552335,0.7091936536630442,-0.7415164807587181,-1.0466160156531035,-0.29653181449515187,-0.0021633345135526226,0.531699078328359,-0.2237913505887394,0.5369178349662633,1.0982995121659864,-1.9669341933626099,-0.6775575284545523,0.49565199985602115,0.6240548196246996,-0.46299635028628927,0.8699329176169273,-1.1197982112472034,0.25816888477444633,0.5412103108006618,1.2951498484710924,0.8468533406275897,0.051442399308757984,-0.06132378696062406,-0.07144440734889189,-0.32235475980618966,-0.1908163820986409,1.3661365072316378,-1.2968575462543654,-0.289370988195186,-1.2047360154102376,-0.31947934657150984,0.12029532008164084,2.0770774527670497,1.074421347331196,1.8808108348403274,-1.2928812605136764,1.2338598456193623,-0.7632206504334994,0.6282850810098273,-0.539543147432993,0.7405783464750797,0.3427483055159598,-1.0064552453471896,0.714593423284504,0.10101178037452027,0.5297208028888661,0.2907685558057835,-0.5105446086449968,1.029711701240309,-0.4649354254785094,-1.3104402519526739,0.029025336654782918,-1.1882230506528628,0.8662563738972219,0.18776206963228134,-1.9554659615070997,1.4122000572655231,0.578946170116165,1.6412254897791363,-0.15505554018825424,-2.288612089775406,-0.12011205956628407,1.3795909313716057,-1.0805624379613694,-1.1104247186147547,-0.8943220567591299,-0.5425524323324522,-0.5008948343265631,-18.89954430404988
-0.19866438702075187,1.241503705999395,0.7146845645900114,-1.3763899946583091,1.3986136510116314,1.304932334377428,1.388000587787624,0.06810158095142564,-1.3483492102001957,0.4751299296947386,-1.46082133735076,0.21297263286306273,-0.06584937932096521,-1.0622831720013401,-0.06515660829006009,-0.3694772485551869,1.0421090370629595,0.1671899159467908,0.9452192228580628,-0.6858353077763629,0.1940527208514324,-0.5728162049962485,0.6972680070949945,-0.7689578324580568,-1.2927294769138502,0.3859621245250425,-0.47868185905470023,-1.7888187327816099,1.0625197358317144,-0.8723735191063513,-0.9384782071743543,0.513795796256386,0.6653713088942655,-0.0904016219921318,-0.08555306374209282,-0.9103285924525077,-0.660467826733611,0.5624112880558183,1.6588819636855456,-1.120528689660551,0.27611748854628293,0.7678651501463585,1.796607965856523,0.5183353825068606,-1.2255754600206166,-0.7265804212548198,1.2853510312752048,-1.0982320748238137,-0.19314168549535696,0.6902166129864754,0.20026235350349086,0.5402298669237414,0.5535373664868604,-2.5142889371811417,0.6958697626214673,0.0028516004851032993,0.10661936750248603,-0.8537069868315529,0.8262069010226625,-0.507703477535574,1.0577255988291032,0.23274648147382018,-0.11243500430438856,2.1771906844525777,0.07728415042656382,1.7624908966987591,-0.2293305896478037,-0.20725724055214312,-0.958370912899967,-0.7532757622462393,-0.40380650063653256,0.5157928200441559,-0.9187142636607775,-1.5609963505323046,1.0115654398813738,0.5012824114837671,-0.5303428873516741,-0.7314273451594098,2.152629935207401,0.5013420647349214,0.03747235882620205,-0.38805458742983273,-0.6344339535521504,2.6867980985582878,0.571143599804998,-0.5899839475876619,1.2333804066227319,-0.44597411025810063,-1.6268358031100707,0.9455774585603554,-0.6845705751325861,-0.6133302172084509,-0.20340085342001432,0.6074365753459171,-1.0877992171160857,0.5383702455215416,0.3570111265135958,1.127596500225227,-0.9489711777416179,2.3817561315715587,9.030686471955347
1.0040528898782903,-0.24945193956602188,-1.857972772779685,0.20746419001064553,-0.6763291098609283,0.14253148956483921,-0.9314416508405302,0.21854281277582488,0.41959203867499106,-2.8537906482015827,-0.6168276254172069,-1.5655222890842655,0.8598979551167045,0.9700698152133057,-0.4006557424418433,0.05278279764928196,-0.6007659244550634,-2.015571811442829,-1.6260815791480125,-0.9042854026546346,0.757060485747244,1.8208510918021368,-0.6891067673705105,1.0880275069679717,-0.17011527589222913,-1.3142842669871666,2.1595948515065593,-0.19700322682145271,0.2613263108218264,0.6883132430736746,-0.43489173191953867,-0.850071386263905,-3.064702288886831,0.5534929711273201,-0.03198279527116167,-0.004648993158965658,0.7003480526696627,-2.0994246349525607,-0.42705531360134136,-0.06739879110562888,-0.3280558181712051,1.5663508974666223,0.8968905602199674,2.1220727423362864,0.4351071639453516,1.0743587878450647,-2.02790979192005,0.9674656715428007,0.2574116041254311,-0.15136423667534524,0.37801767168493583,-0.05451697106338093,1.0417663411928435,-0.014822449135872945,-0.9065904169047277,0.49461894725747607,-0.5109995173034285,-1.936776229665026,0.05232149757691305,-0.376270460937454,-0.756250859349991,0.5528423195796023,0.46640220059647647,0.004259061208542064,1.8295737827172733,2.132300691873032,0.09409420539579749,0.5759158652959339,0.30368193131831306,0.10191434031354953,1.1364954458458896,0.35425467661621235,-2.7174812886271336,-0.3593749777608644,-0.5814371199934216,-0.029060361568949974,-1.443321627788886,1.5062151075824837,-0.00603259313856201,-1.5656048182704505,-0.5850370519433569,-1.2090066105059463,-0.6704557462711703,-1.476043496482026,-0.04084819283607834,0.1767718993781558,0.7555211237124448,0.48592775833444773,0.8863954869674671,0.878976187631382,-1.8896802293705783,-0.024262164978749595,-1.1116694301872498,0.7235337423864138,-0.6774919288817514,-0.4445135472965354,-0.12075552979789253,0.3334371420473761,-0.9184502903279468,-0.7968240554105475,-4.9843744258450915
-1.1639604124653316,-1.0253150608247004,0.18080590657704682,-0.485246083913189,1.0800064862253955,0.45711077702884073,-0.6898999708965677,-2.0581575278181496,-0.1630264708873625,-0.49829936868517244,0.8441096331730075,0.5248788017366387,-0.4975575403802603,-0.34218800164846325,-0.48915479791558636,-0.6785197825828851,1.18302430930891,0.6550374896998021,-0.7235658312504567,-2.4989139816170494,-1.5529710839303525,0.7276340059301475,0.48678821103259057,0.8167169712343028,-1.093800000058613,0.7457274275382061,0.23661056683241075,-0.6124635930214636,0.9407221581412344,1.0742839662821402,-0.09708175673759467,-0.18914564809055526,1.5299166610434185,-0.9875249740984747,-0.3662007528765809,-0.6830508721259321,-1.5056800933617114,0.6897106582436688,0.7554634081082868,1.2299181242376174,-0.5804169137873368,-0.9919376389891976,-0.18499356150312787,-1.2979574377041367,-2.0648808713629667,-1.7310581022779097,0.034187051882755205,-0.9708258772500197,0.5582240778083748,1.729215599036753,1.2097551540166955,-0.3236364438465874,-0.8755905162272897,-0.3876832682489863,-1.045499240242731,-0.6091412285304892,0.37727083076289614,0.211803187866419,-2.066792876015145,-1.193852749892378,-1.7868457605054,-0.26629336297347045,-1.037110957931758,1.0159785137757404,0.21821169834961357,-0.5755751563838274,1.0258177198851348,1.8028483861451612,-1.2585662908706288,1.0905656775799175,-0.08556559176179279,1.4406645043392605,0.7833129551843712,-0.05849916420365371,0.3057600233879263,0.4616952878911788,1.0552747024333102,0.5912148927482228,-0.04342332960564009,0.07856390311252208,0.46674923746647107,2.07226103461424,-1.6387444692965039,1.1374573796993104,-0.04416960906316448,-1.6480287628476982,-1.028784377351331,0.2742223338011837,0.309342114658096,-0.3580433991000016,-1.4640969070428336,-0.31512370251734234,-0.5000992150120624,-0.011873877758431073,1.2189439160739401,2.0775701294997457,-1.7175160225168475,-0.15546088971728209,-0.09113168427095744,0.2311633474212932,8.217420325525525
-0.018284671743655584,-0.7221956083693749,0.8041235389252411,0.2873086066790777,0.7783978413820027,-0.5697823627287758,0.13707029186078923,0.12272383487691638,0.7682996888213749,-0.3965671383781062,1.3371562896929894,0.5411104261724103,-0.1477346664841694,-0.8583848040927768,-0.9633544444744421,-1.3588835689926626,-1.322739557276217,1.1026868372110212,-0.3791440332775739,-2.209611847065385,-0.4698017144609005,0.1499447527595439,-1.5836245354453653,-0.6587879931580345,-1.2341665711877916,-0.5650884732816366,-1.0836718769181177,-0.9132281680076885,-0.013484571147884095,-1.5379032467664944,-0.6879811656174412,0.2480044657592487,-0.3353283600255708,0.8864018278241269,0.10428567305800755,1.139748639101209,0.2449707087752526,0.4640231098425166,0.2725832313836568,0.1689742479374777,1.6539269923730178,0.2148074303982908,1.4919015428596476,-0.04850796843303519,-0.3457735440979076,1.6971174050331357,-0.6105682955014453,0.569938205733669,0.27930823163316437,1.201776353533513,0.9705432396344802,-1.3799328410902882,-1.4054399785391687,0.7252850279563529,-0.6770381451808938,0.4139742260126009,-0.28580953935375814,-0.01601295384218593,-2.2838349715477775,0.3789772215130004,-1.270581375929709,0.2182467103694042,0.07845726574338083,-1.0581911435777387,-0.6199089128221643,-0.2871221990117899,1.2478848058580305,0.14534920738849144,-0.4261814156782795,1.1242155944629038,-0.6697487217010356,-0.2816950162967673,-1.8719948444708674,1.545255545426567,1.1289328483277161,-0.6569396962393202,-0.8621979163688108,0.8852397012941303,-2.347245956072135,2.41512531471364,2.2343208732597004,-1.2048665439003834,-0.05437022583360215,0.6468535916725269,-0.35664392437162457,0.0948145603850914,-1.615336039789327,-1.3505624038142177,0.4933383064326241,-0.9565613266474365,-1.1901714903491856,-1.13027494767373,-0.423641946479001,-0.7170477917941157,-1.0688052788612736,-1.637631788976892,-0.15758433388230073,-1.890862115200246,-0.18224241817641612,-0.6988774192915119,10.505042214077983
